iterationName,context_id,gameid,time,trialNum,repNum,targetImg,msg,timeFromRoundStart
pilot1_knowitsarobot,52,0187-4890dcc0-1337-4686-8a32-3b29dab2cd52,1.556832607652e+12,17,4,"{""url"":""COCO_val2014_000000296730.jpg"",""targetStatus"":""target""}",tower with blue sky behind,10508
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832619013e+12,11,2,"{""url"":""COCO_val2014_000000098268.jpg"",""targetStatus"":""target""}",The correct picture shows a 'One Way' sign in front of a side walk and a road with green trees to the right.,31516
pilot1_knowitsarobot,52,0187-4890dcc0-1337-4686-8a32-3b29dab2cd52,1.556832623568e+12,18,4,"{""url"":""COCO_val2014_000000269949.jpg"",""targetStatus"":""target""}",car parked in front,5815
pilot1_knowitsarobot,52,0187-4890dcc0-1337-4686-8a32-3b29dab2cd52,1.556832642708e+12,19,4,"{""url"":""COCO_val2014_000000322822.jpg"",""targetStatus"":""target""}",older looking tower,8711
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832645902e+12,12,3,"{""url"":""COCO_val2014_000000136400.jpg"",""targetStatus"":""target""}",The picture shows a slanted stop sign in front of a white house.,14298
pilot1_knowitsarobot,52,0187-4890dcc0-1337-4686-8a32-3b29dab2cd52,1.556832661748e+12,20,5,"{""url"":""COCO_val2014_000000269949.jpg"",""targetStatus"":""target""}",car parked in front,5951
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832678144e+12,13,3,"{""url"":""COCO_val2014_000000000724.jpg"",""targetStatus"":""target""}",The picture shows an upside down stop sign with blue skys to the upper right of it.,17150
pilot1_knowitsarobot,52,0187-4890dcc0-1337-4686-8a32-3b29dab2cd52,1.55683268046e+12,21,5,"{""url"":""COCO_val2014_000000322822.jpg"",""targetStatus"":""target""}",older looking tower,6959
pilot1_knowitsarobot,52,0187-4890dcc0-1337-4686-8a32-3b29dab2cd52,1.556832705526e+12,22,5,"{""url"":""COCO_val2014_000000296730.jpg"",""targetStatus"":""target""}",tower with spire,6967
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832707839e+12,14,3,"{""url"":""COCO_val2014_000000098268.jpg"",""targetStatus"":""target""}",The picture shows a One Way sign with a road and green trees to the right of it.,19874
pilot1_knowitsarobot,52,0187-4890dcc0-1337-4686-8a32-3b29dab2cd52,1.556832730947e+12,23,5,"{""url"":""COCO_val2014_000000445372.jpg"",""targetStatus"":""target""}",tower with cloud behind,9492
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832738069e+12,15,3,"{""url"":""COCO_val2014_000000321308.jpg"",""targetStatus"":""target""}",The picture shows a sign on a pole with green trees on both sides of it.,18849
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832770739e+12,16,4,"{""url"":""COCO_val2014_000000098268.jpg"",""targetStatus"":""target""}",The picture shows a one way sign in front of a sidewalk with a road and green trees to the right.,23111
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832800876e+12,17,4,"{""url"":""COCO_val2014_000000136400.jpg"",""targetStatus"":""target""}",The picture shows a tipped sign in front of a white house and a white shed.,18716
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832830365e+12,18,4,"{""url"":""COCO_val2014_000000000724.jpg"",""targetStatus"":""target""}",The picture shows an upside down sign with trees and blue skies behind it.,19425
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832864524e+12,19,4,"{""url"":""COCO_val2014_000000321308.jpg"",""targetStatus"":""target""}",The picture shows a sign on a wooden pole with green trees on both sides and a white house to the right.,24118
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832899958e+12,20,5,"{""url"":""COCO_val2014_000000098268.jpg"",""targetStatus"":""target""}",The picture shows a one way sign with green trees to the right of it and a sidewalk behind it.,22825
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832931722e+12,21,5,"{""url"":""COCO_val2014_000000136400.jpg"",""targetStatus"":""target""}",The picture shows a tilted sign in front of a white and red brick house.,20110
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.55683295938e+12,22,5,"{""url"":""COCO_val2014_000000321308.jpg"",""targetStatus"":""target""}",The picture shows a sign with a pole down the middle and green trees on both sides.,17444
pilot1_knowitsarobot,86,4138-bb975f6e-e402-49da-876b-40b43448673d,1.556832975147e+12,23,5,"{""url"":""COCO_val2014_000000000724.jpg"",""targetStatus"":""target""}",The picture shows blue skies.,6980
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.55683315875e+12,0,0,"{""url"":""COCO_val2014_000000548523.jpg"",""targetStatus"":""target""}",picture with a desk,14727
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833176385e+12,1,0,"{""url"":""COCO_val2014_000000454907.jpg"",""targetStatus"":""target""}",cabinets in kitchen,3561
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833200659e+12,2,0,"{""url"":""COCO_val2014_000000027285.jpg"",""targetStatus"":""target""}",white color refrigerate,6033
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833255722e+12,3,0,"{""url"":""COCO_val2014_000000053697.jpg"",""targetStatus"":""target""}",Whitestone over microwaving ,33852
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833289643e+12,4,1,"{""url"":""COCO_val2014_000000548523.jpg"",""targetStatus"":""target""}",desk against  against the wall,11481
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833319234e+12,5,1,"{""url"":""COCO_val2014_000000027285.jpg"",""targetStatus"":""target""}",white refrigerator with stainless steel covered stone,7370
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833347651e+12,6,1,"{""url"":""COCO_val2014_000000454907.jpg"",""targetStatus"":""target""}",would cover cabinets over stainless steel appliance,8535
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833355603e+12,0,0,"{""url"":""COCO_val2014_000000032391.jpg"",""targetStatus"":""target""}",A store front with blue lettering & a tree drawn,23495
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833373098e+12,7,1,"{""url"":""COCO_val2014_000000053697.jpg"",""targetStatus"":""target""}",Whitestone only with microwave and Connor,9028
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833388852e+12,1,0,"{""url"":""COCO_val2014_000000557644.jpg"",""targetStatus"":""target""}",it has a bike rack in front,18176
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833394877e+12,8,2,"{""url"":""COCO_val2014_000000027285.jpg"",""targetStatus"":""target""}",white appliances with stainless steel stove,3792
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833416546e+12,9,2,"{""url"":""COCO_val2014_000000454907.jpg"",""targetStatus"":""target""}",stainless steel appliances under wooden cabinets,5171
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833421444e+12,2,0,"{""url"":""COCO_val2014_000000344762.jpg"",""targetStatus"":""target""}",dimple sign,5791
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833448826e+12,10,2,"{""url"":""COCO_val2014_000000548523.jpg"",""targetStatus"":""target""}",desk along the wall next to stove,14420
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833450385e+12,3,0,"{""url"":""COCO_val2014_000000271844.jpg"",""targetStatus"":""target""}",it has a person walking with a blue umbrella,11656
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833472545e+12,11,2,"{""url"":""COCO_val2014_000000053697.jpg"",""targetStatus"":""target""}",white stove with folding table to the right side of it,3263
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833487495e+12,4,1,"{""url"":""COCO_val2014_000000032391.jpg"",""targetStatus"":""target""}",store front with blue lettering that also has a drawing of a tree,21142
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833508353e+12,5,1,"{""url"":""COCO_val2014_000000271844.jpg"",""targetStatus"":""target""}",it has a person walking with a blue umbrella,9098
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833540181e+12,12,3,"{""url"":""COCO_val2014_000000548523.jpg"",""targetStatus"":""target""}",desk next to stow against the wall with boxes under the desk,49427
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.55683354813e+12,6,1,"{""url"":""COCO_val2014_000000557644.jpg"",""targetStatus"":""target""}",it has a bike rack in front of a street sign,21971
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833580365e+12,7,1,"{""url"":""COCO_val2014_000000344762.jpg"",""targetStatus"":""target""}",dimple sign with a green box below,15869
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833581003e+12,13,3,"{""url"":""COCO_val2014_000000053697.jpg"",""targetStatus"":""target""}",microwave would coffeepot on top next to the left side of Whitestone,24530
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833595028e+12,8,2,"{""url"":""COCO_val2014_000000557644.jpg"",""targetStatus"":""target""}",bike rack,4420
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833606135e+12,14,3,"{""url"":""COCO_val2014_000000454907.jpg"",""targetStatus"":""target""}",kitchen with wooden cabinets,3398
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833614374e+12,9,2,"{""url"":""COCO_val2014_000000344762.jpg"",""targetStatus"":""target""}",dimple sign,7505
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833629528e+12,10,2,"{""url"":""COCO_val2014_000000032391.jpg"",""targetStatus"":""target""}",tree drawing,3915
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833636694e+12,15,3,"{""url"":""COCO_val2014_000000027285.jpg"",""targetStatus"":""target""}",kitchen with white appliances that has a stainless steel stove and hood,9790
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.55683364518e+12,11,2,"{""url"":""COCO_val2014_000000271844.jpg"",""targetStatus"":""target""}",blue umbrella,4248
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.55683365717e+12,0,0,"{""url"":""COCO_val2014_000000566249.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of brown buildings,11528
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833660101e+12,16,4,"{""url"":""COCO_val2014_000000548523.jpg"",""targetStatus"":""target""}",desk along the wall boxes sitting under a desk,10602
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833660947e+12,12,3,"{""url"":""COCO_val2014_000000032391.jpg"",""targetStatus"":""target""}",tree drawing,4590
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833678132e+12,13,3,"{""url"":""COCO_val2014_000000271844.jpg"",""targetStatus"":""target""}",blue umbrella,3953
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833684688e+12,17,4,"{""url"":""COCO_val2014_000000027285.jpg"",""targetStatus"":""target""}",picture with crockpot on cabinet top,4646
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833688333e+12,1,0,"{""url"":""COCO_val2014_000000271177.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of trees on a white sidewalk.,21840
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833695508e+12,14,3,"{""url"":""COCO_val2014_000000344762.jpg"",""targetStatus"":""target""}",dimple sign,6064
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833703194e+12,18,4,"{""url"":""COCO_val2014_000000454907.jpg"",""targetStatus"":""target""}",wooden cabinets,1535
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833707227e+12,2,0,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of one small tree,9587
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833710567e+12,15,3,"{""url"":""COCO_val2014_000000557644.jpg"",""targetStatus"":""target""}",bike rack,2908
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833726654e+12,16,4,"{""url"":""COCO_val2014_000000271844.jpg"",""targetStatus"":""target""}",blue umbrella,3875
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833726709e+12,3,0,"{""url"":""COCO_val2014_000000264121.jpg"",""targetStatus"":""target""}",The target is a black motorcycle on an open road,10506
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833742722e+12,17,4,"{""url"":""COCO_val2014_000000032391.jpg"",""targetStatus"":""target""}",tree drawing,4784
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833752493e+12,4,1,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",The target is a black motorcycle on a black sidewalk in front of a tree,12248
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833754464e+12,19,4,"{""url"":""COCO_val2014_000000053697.jpg"",""targetStatus"":""target""}",folding table with plastic pitcher next to wife stove  next to microwave with coffeepot on top,24828
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833756608e+12,18,4,"{""url"":""COCO_val2014_000000557644.jpg"",""targetStatus"":""target""}",bike rack,2769
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833774493e+12,19,4,"{""url"":""COCO_val2014_000000344762.jpg"",""targetStatus"":""target""}",dimple sign,3780
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833781497e+12,20,5,"{""url"":""COCO_val2014_000000548523.jpg"",""targetStatus"":""target""}",desk with boxes  underneath,11419
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833782953e+12,5,1,"{""url"":""COCO_val2014_000000271177.jpg"",""targetStatus"":""target""}",The target is a black motorcycle on a white sidewalk in front of trees.,21910
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833793888e+12,20,5,"{""url"":""COCO_val2014_000000032391.jpg"",""targetStatus"":""target""}",tree drawing,4455
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833802443e+12,6,1,"{""url"":""COCO_val2014_000000264121.jpg"",""targetStatus"":""target""}",The target is a black motorcycle on a black road with no trees.,7818
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833808422e+12,21,5,"{""url"":""COCO_val2014_000000557644.jpg"",""targetStatus"":""target""}",bike rack,3065
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833816403e+12,21,5,"{""url"":""COCO_val2014_000000027285.jpg"",""targetStatus"":""target""}",white refrigerator cabinet top stainless steel stole  white cabinet top,11885
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833822854e+12,7,1,"{""url"":""COCO_val2014_000000566249.jpg"",""targetStatus"":""target""}",The target is a black motorcycle on a grey road with brown buildings.,11395
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833823524e+12,22,5,"{""url"":""COCO_val2014_000000344762.jpg"",""targetStatus"":""target""}",dimple sign,3275
pilot1_knowitsarobot,27,1213-d132d50d-aece-4f23-a997-60dce9c05cc3,1.556833842136e+12,23,5,"{""url"":""COCO_val2014_000000271844.jpg"",""targetStatus"":""target""}",blue umbrella,5192
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833844487e+12,8,2,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",The target is a black motorcycle on a black sidewalk by a curb.,12872
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833855314e+12,22,5,"{""url"":""COCO_val2014_000000053697.jpg"",""targetStatus"":""target""}",folding table with plastic water pitcher next to stole that is white with microwave oven in Cawdor that has coffeepot on top of microwave oven,20895
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833856524e+12,9,2,"{""url"":""COCO_val2014_000000271177.jpg"",""targetStatus"":""target""}",The target is a black motorcycle on a white sidewalk in front of trees.,1298
pilot1_knowitsarobot,43,4873-d3398394-9313-4aeb-987d-3fd141d1b490,1.556833873738e+12,23,5,"{""url"":""COCO_val2014_000000454907.jpg"",""targetStatus"":""target""}",wooden cabinets,3639
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833877147e+12,10,2,"{""url"":""COCO_val2014_000000566249.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of brown buildings.,7853
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833898387e+12,11,2,"{""url"":""COCO_val2014_000000264121.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of a blue sky.,11171
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833908042e+12,12,3,"{""url"":""COCO_val2014_000000271177.jpg"",""targetStatus"":""target""}",The target is a black motorcycle on a white sidewalk in front of trees.,927
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833923459e+12,13,3,"{""url"":""COCO_val2014_000000566249.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of brown buildings.,6508
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.55683394182e+12,14,3,"{""url"":""COCO_val2014_000000264121.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of a blue sky.,9442
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833962987e+12,15,3,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",The target is a two black motorcycles on a black sidewalk.,12390
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833972681e+12,16,4,"{""url"":""COCO_val2014_000000271177.jpg"",""targetStatus"":""target""}",The target is a black motorcycle on a white sidewalk in front of trees.,813
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556833992295e+12,17,4,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",The target is two black motorcycles on a black sidewalk .,10434
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556834007461e+12,18,4,"{""url"":""COCO_val2014_000000566249.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of brown buildings.,6507
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556834022507e+12,19,4,"{""url"":""COCO_val2014_000000264121.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of a blue sky.,5960
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556834031585e+12,20,5,"{""url"":""COCO_val2014_000000271177.jpg"",""targetStatus"":""target""}",The target is a black motorcycle on a white sidewalk in front of trees.,454
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556834051369e+12,21,5,"{""url"":""COCO_val2014_000000566249.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of brown buildings.,9160
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556834065963e+12,22,5,"{""url"":""COCO_val2014_000000264121.jpg"",""targetStatus"":""target""}",The target is a black motorcycle in front of a blue sky.,5740
pilot1_knowitsarobot,48,8556-b4ff8c4b-c07a-4c8f-b1d3-22c8cdbe9ef0,1.556834087484e+12,23,5,"{""url"":""COCO_val2014_000000142537.jpg"",""targetStatus"":""target""}",The target is two black motorcycles on a black sidewalk in front of trees.,12161
pilot1_knowitsarobot,71,4985-09ab8f47-3a58-42e0-9dbc-174f96be5afe,1.55683438204e+12,0,0,"{""url"":""COCO_val2014_000000521357.jpg"",""targetStatus"":""target""}",wine bottles on a refrigerator shelf from a frontwards view,15959
